Time (s),Temperature (°C),Error,PI Output,P Component,I Component
710.3355731964111,25.6875,-0.6875,0,-5.80078125,-52.9376695344763
712.159571647644,25.6875,-0.6875,0,-5.80078125,-52.98726619149966
713.983585357666,25.6875,-0.6875,0,-5.80078125,-53.03686323101283
715.8075828552246,25.625,-0.625,0,-5.2734375,-53.08195104209881
717.6316113471985,25.5625,-0.5625,0,-4.74609375,-53.12253086239798
719.4875974655151,25.625,-0.625,0,-5.2734375,-53.16840934299398
721.3115658760071,25.625,-0.625,0,-5.2734375,-53.21349643506983
723.1355783939362,25.625,-0.625,0,-5.2734375,-53.25858466459613
724.9595878124237,25.625,-0.625,0,-5.2734375,-53.30367275857134
726.783561706543,25.5625,-0.5625,0,-4.74609375,-53.34425129526062
728.6075754165649,25.5625,-0.5625,0,-4.74609375,-53.384830712442636
730.4320290088654,25.5625,-0.5625,0,-4.74609375,-53.425419459665136
732.2560377120972,25.5625,-0.5625,0,-4.74609375,-53.46599877606786
734.0800137519836,25.625,-0.625,0,-5.2734375,-53.51108611567179
735.9035835266113,25.5625,-0.5625,0,-4.74609375,-53.551656022471434
737.7275717258453,25.5625,-0.5625,0,-4.74609375,-53.59223486149858
739.5515916347504,25.5625,-0.5625,0,-4.74609375,-53.63281439006823
741.3755707740784,25.5625,-0.5625,0,-4.74609375,-53.67339304344932
743.1995749473572,25.5625,-0.5625,0,-4.74609375,-53.713972248464415
745.023580789566,25.625,-0.625,0,-5.2734375,-53.75906027761084
746.8475754261017,25.625,-0.625,0,-5.2734375,-53.80414804744214
748.6715648174286,25.5625,-0.5625,0,-4.74609375,-53.844726897077635
750.4961335659027,25.5625,-0.5625,0,-4.74609375,-53.88531814786984
752.3201172351837,25.5,-0.5,0,-4.21875,-53.92138828358293
754.1440274715424,25.5625,-0.5625,0,-4.74609375,-53.96196527675784
755.9675831794739,25.5,-0.5,0,-4.21875,-53.99802720396838
757.7915813922882,25.5,-0.5,0,-4.21875,-54.03409748112608
759.6160278320312,25.5625,-0.5625,0,-4.74609375,-54.074686079831736
761.4395654201508,25.5625,-0.5625,0,-4.74609375,-54.115255339522264
763.2635841369629,25.5,-0.5,0,-4.21875,-54.151326008010074
765.0875895023346,25.5,-0.5,0,-4.21875,-54.187396426612395
766.9115762710571,25.5625,-0.5625,0,-4.74609375,-54.22797522851033
768.7355809211731,25.5,-0.5,0,-4.21875,-54.26404562825337
770.5599722862244,25.5,-0.5,0,-4.21875,-54.300123411405366
772.3840124607086,25.5,-0.5,0,-4.21875,-54.33619444293436
774.2080278396606,25.5,-0.5,0,-4.21875,-54.37226504541468
776.0315825939178,25.5625,-0.5625,0,-4.74609375,-54.41283467109315
777.8555796146393,25.5,-0.5,0,-4.21875,-54.44890491996193
779.6800422668457,25.5,-0.5,0,-4.21875,-54.484984009119216
781.5035827159882,25.5,-0.5,0,-4.21875,-54.5210456015775
783.327574968338,25.5,-0.5,0,-4.21875,-54.55711577500915
785.1515851020813,25.5,-0.5,0,-4.21875,-54.59318625961896
786.9755759239197,25.5625,-0.5625,0,-4.74609375,-54.633765178208705
788.799578666687,25.5,-0.5,0,-4.21875,-54.66983554023318
790.6236023902893,25.5,-0.5,0,-4.21875,-54.70590631244704
792.44757771492,25.5,-0.5,0,-4.21875,-54.7419761652709
794.2715747356415,25.5,-0.5,0,-4.21875,-54.77804642356932
796.0955762863159,25.5,-0.5,0,-4.21875,-54.814116762019694
797.9196195602417,25.4375,-0.4375,0,-3.69140625,-54.84567907137534
799.7435972690582,25.5,-0.5,0,-4.21875,-54.88174889119546
801.5675845146179,25.4375,-0.4375,0,-3.69140625,-54.91331017330958
803.3915758132935,25.4375,-0.4375,0,-3.69140625,-54.944871566811344
805.2155890464783,25.5,-0.5,0,-4.21875,-54.98094211271382
807.0395882129669,25.5,-0.5,0,-4.21875,-55.01701242759009
808.8635764122009,25.4375,-0.4375,0,-3.69140625,-55.048573750958894
810.6875813007355,25.4375,-0.4375,0,-3.69140625,-55.080135350734054
812.5120418071747,25.4375,-0.4375,0,-3.69140625,-55.11170450011559
814.3360192775726,25.4375,-0.4375,0,-3.69140625,-55.14326563783834
816.1595952510834,25.4375,-0.4375,0,-3.69140625,-55.17482015831047
817.9835782051086,25.5,-0.5,0,-4.21875,-55.21089016200858
819.8080379962921,25.4375,-0.4375,0,-3.69140625,-55.24245929488825
821.6320343017578,25.4375,-0.4375,0,-3.69140625,-55.2740207543975
823.4560074806213,25.4375,-0.4375,0,-3.69140625,-55.30558183436369
825.279584646225,25.4375,-0.4375,0,-3.69140625,-55.33713635483582
827.1036195755005,25.375,-0.375,0,-3.1640625,-55.364189642627025
828.9275798797607,25.375,-0.375,0,-3.1640625,-55.39124174581957
830.752021074295,25.375,-0.375,0,-3.1640625,-55.41830074090103
832.5760321617126,25.375,-0.375,0,-3.1640625,-55.44535363618343
834.4000725746155,25.375,-0.375,0,-3.1640625,-55.47240699469694
836.223582983017,25.375,-0.375,0,-3.1640625,-55.49945273641788
838.0475828647614,25.375,-0.375,0,-3.1640625,-55.526505469038966
839.8720331192017,25.375,-0.375,0,-3.1640625,-55.553564612637274
841.695704460144,25.375,-0.375,0,-3.1640625,-55.580612666977686
843.520045042038,25.375,-0.375,0,-3.1640625,-55.60767021932406
845.3435776233673,25.375,-0.375,0,-3.1640625,-55.634716328801005
847.1675825119019,25.375,-0.375,0,-3.1640625,-55.6617691321444
848.9915766716003,25.375,-0.375,0,-3.1640625,-55.68882178343483
850.8160443305969,25.375,-0.375,0,-3.1640625,-55.71588116041676
852.6400346755981,25.375,-0.375,0,-3.1640625,-55.742933762201574
854.4641146659851,25.375,-0.375,0,-3.1640625,-55.769987675885204
856.2876200675964,25.3125,-0.3125,0,-2.63671875,-55.79252577925217
858.111584186554,25.375,-0.375,0,-3.1640625,-55.819577939022565
859.936044216156,25.375,-0.375,0,-3.1640625,-55.84663721345714
861.7595732212067,25.3125,-0.3125,0,-2.63671875,-55.86917556435219
863.5835781097412,25.3125,-0.3125,0,-2.63671875,-55.891719578925404
865.4080052375793,25.375,-0.375,0,-3.1640625,-55.91877838305663
867.2317364215851,25.375,-0.375,0,-3.1640625,-55.94582731081755
869.0560011863708,25.3125,-0.3125,0,-2.63671875,-55.96837437234353
870.8800299167633,25.3125,-0.3125,0,-2.63671875,-55.99091866096569
872.7035810947418,25.3125,-0.3125,0,-2.63671875,-56.01345730653702
874.5275783538818,25.3125,-0.3125,0,-2.63671875,-56.03600120323972
876.3515770435333,25.3125,-0.3125,0,-2.63671875,-56.058545135303575
878.1760311126709,25.3125,-0.3125,0,-2.63671875,-56.08109445699665
879.9995834827423,25.3125,-0.3125,0,-2.63671875,-56.10363311140827
881.8235719203949,25.3125,-0.3125,0,-2.63671875,-56.1261769108678
883.6475772857666,25.3125,-0.3125,0,-2.63671875,-56.148720919547486
885.4720242023468,25.3125,-0.3125,0,-2.63671875,-56.17127012042329
887.29612159729,25.25,-0.25,0,-2.109375,-56.18930631747935
889.1195812225342,25.3125,-0.3125,0,-2.63671875,-56.21184376666497
890.94358086586,25.3125,-0.3125,0,-2.63671875,-56.23438769578206
892.767587184906,25.25,-0.25,0,-2.109375,-56.252422921585094
894.5915751457214,25.3125,-0.3125,0,-2.63671875,-56.274966706310806
896.4155812263489,25.3125,-0.3125,0,-2.63671875,-56.2975107385646
898.2400250434875,25.3125,-0.3125,0,-2.63671875,-56.32005995122745
900.0640342235565,25.3125,-0.3125,0,-2.63671875,-56.34260400410858
901.8880064487457,25.25,-0.25,0,-2.109375,-56.36063887865748
903.7115831375122,25.25,-0.25,0,-2.109375,-56.378670030855574
905.5355868339539,25.25,-0.25,0,-2.109375,-56.39670521894004
907.3595788478851,25.3125,-0.3125,0,-2.63671875,-56.41924908322835
909.1840274333954,25.3125,-0.3125,0,-2.63671875,-56.44179833419912
911.0075805187225,25.3125,-0.3125,0,-2.63671875,-56.46433697977045
912.8315839767456,25.25,-0.25,0,-2.109375,-56.48237217021233
914.6560237407684,25.25,-0.25,0,-2.109375,-56.500411486122175
916.479996919632,25.25,-0.25,0,-2.109375,-56.51844639603223
918.3036377429962,25.3125,-0.3125,0,-2.63671875,-56.54098610833171
920.1275842189789,25.25,-0.25,0,-2.109375,-56.559020742424764
921.9515788555145,25.3125,-0.3125,0,-2.63671875,-56.581564618500124
923.7755839824677,25.3125,-0.3125,0,-2.63671875,-56.604108630126575
925.5995869636536,25.3125,-0.3125,0,-2.63671875,-56.62665261817892
927.4236183166504,25.1875,-0.1875,0,-1.58203125,-56.64017924085783
929.2475876808167,25.25,-0.25,0,-2.109375,-56.65821405882889
931.0715851783752,25.25,-0.25,0,-2.109375,-56.67624919269292
932.8955795764923,25.25,-0.25,0,-2.109375,-56.69428429591062
934.7195818424225,25.25,-0.25,0,-2.109375,-56.71231946985063
936.5435791015625,25.25,-0.25,0,-2.109375,-56.73035459899984
938.3675866127014,25.25,-0.25,0,-2.109375,-56.74838982480287
940.1915802955627,25.25,-0.25,0,-2.109375,-56.76642493037798
942.0155715942383,25.1875,-0.1875,0,-1.58203125,-56.779951233038446
943.8443834781647,25.1875,-0.1875,0,-1.58203125,-56.793513068354514
945.6639630794525,25.1875,-0.1875,0,-1.58203125,-56.80700675211847
947.4880211353302,25.1875,-0.1875,0,-1.58203125,-56.82053352508228
949.311582326889,25.1875,-0.1875,0,-1.58203125,-56.83405678314739
951.1355772018433,25.1875,-0.1875,0,-1.58203125,-56.84758311056066
952.9595782756805,25.1875,-0.1875,0,-1.58203125,-56.86110948394344
954.7835760116577,25.25,-0.25,0,-2.109375,-56.87914461545006
956.6075870990753,25.1875,-0.1875,0,-1.58203125,-56.892671056019026
958.4315690994263,25.1875,-0.1875,0,-1.58203125,-56.906197302101646
960.2560393810272,25.25,-0.25,0,-2.109375,-56.924236917402595
962.0800313949585,25.1875,-0.1875,0,-1.58203125,-56.937763218295004
963.9040303230286,25.1875,-0.1875,0,-1.58203125,-56.951289586373605
965.7275836467743,25.1875,-0.1875,0,-1.58203125,-56.96481277725252
967.5515749454498,25.1875,-0.1875,0,-1.58203125,-56.97833908521716
969.3769314289093,25.1875,-0.1875,0,-1.58203125,-56.99187531375355
971.1995840072632,25.1875,-0.1875,0,-1.58203125,-57.00539188148832
973.0235872268677,25.1875,-0.1875,0,-1.58203125,-57.0189182672475
974.8475914001465,25.25,-0.25,0,-2.109375,-57.03695346947643
976.6715748310089,25.1875,-0.1875,0,-1.58203125,-57.05047971732711
978.4955649375916,25.1875,-0.1875,0,-1.58203125,-57.0640060146834
980.3195841312408,25.25,-0.25,0,-2.109375,-57.082041358356946
982.1435744762421,25.1875,-0.1875,0,-1.58203125,-57.095567652177124
983.9675779342651,25.1875,-0.1875,0,-1.58203125,-57.109094050312706
985.7920916080475,25.125,-0.125,0,-1.0546875,-57.11811409959773
987.6160275936127,25.125,-0.125,0,-1.0546875,-57.1271313341349
989.440179347992,25.125,-0.125,0,-1.0546875,-57.1361496554382
991.2635803222656,25.1875,-0.1875,0,-1.58203125,-57.14967173067271
993.0875713825226,25.125,-0.125,0,-1.0546875,-57.15868926224357
994.9120199680328,25.125,-0.125,0,-1.0546875,-57.16770897088281
996.7355744838715,25.125,-0.125,0,-1.0546875,-57.17672443264746
998.5595827102661,25.125,-0.125,0,-1.0546875,-57.18574205379991
1000.3840308189392,25.125,-0.125,0,-1.0546875,-57.19476175654563
1002.2080328464508,25.125,-0.125,0,-1.0546875,-57.20377933997952
1004.0320219993591,25.125,-0.125,0,-1.0546875,-57.2127968750865
1005.8555839061737,25.125,-0.125,0,-1.0546875,-57.2218123722123
1007.6795823574066,25.125,-0.125,0,-1.0546875,-57.23082994503784
1009.5035932064056,25.125,-0.125,0,-1.0546875,-57.23984757090511
1011.3280076980591,25.125,-0.125,0,-1.0546875,-57.24886710981082
1013.1520042419434,25.125,-0.125,0,-1.0546875,-57.25788467792154
1014.9755792617798,25.125,-0.125,0,-1.0546875,-57.26690024223353
1016.799574136734,25.125,-0.125,0,-1.0546875,-57.27591779384238
1018.6235558986664,25.125,-0.125,0,-1.0546875,-57.284935284158564
1020.4480078220367,25.125,-0.125,0,-1.0546875,-57.293955001048744
1022.2715890407562,25.125,-0.125,0,-1.0546875,-57.3029706019006
1024.0955781936646,25.125,-0.125,0,-1.0546875,-57.31198812639923
1025.9195861816406,25.125,-0.125,0,-1.0546875,-57.321005746372975
1027.7435772418976,25.125,-0.125,0,-1.0546875,-57.33002327558643
1029.5675892829895,25.125,-0.125,0,-1.0546875,-57.33904091324075
1031.391580581665,25.125,-0.125,0,-1.0546875,-57.34805845306255
1033.2155768871307,25.125,-0.125,0,-1.0546875,-57.35707601174363
1035.0395805835724,25.125,-0.125,0,-1.0546875,-57.366093608143274
1036.8635756969452,25.125,-0.125,0,-1.0546875,-57.37511116328824
1038.6875982284546,25.0625,-0.0625,0,-0.52734375,-57.3796200157085
1040.5195894241333,25.125,-0.125,0,-1.0546875,-57.388677078692126
1042.3395764827728,25.125,-0.125,0,-1.0546875,-57.39767482333991
1044.1595675945282,25.0625,-0.0625,0,-0.52734375,-57.40217370391474
1045.9835839271545,25.125,-0.125,0,-1.0546875,-57.41119135453482
1047.8075726032257,25.125,-0.125,0,-1.0546875,-57.42020888139086
1049.6315898895264,25.125,-0.125,0,-1.0546875,-57.429226543797995
1051.4555866718292,25.0625,-0.0625,0,-0.52734375,-57.433735325495945
1053.2795767784119,25.125,-0.125,0,-1.0546875,-57.44275285235199
1055.1035804748535,25.125,-0.125,0,-1.0546875,-57.451770449930336
1056.9275896549225,25.125,-0.125,0,-1.0546875,-57.46078807108279
1058.7515835762024,25.125,-0.125,0,-1.0546875,-57.46980562387034
1060.575587272644,25.125,-0.125,0,-1.0546875,-57.47882321555517
1062.3995797634125,25.125,-0.125,0,-1.0546875,-57.48784076127049
1064.2235798835754,25.0625,-0.0625,0,-0.52734375,-57.49234954886197
1066.0475850105286,25.0625,-0.0625,0,-0.52734375,-57.49685835000855
1067.8720271587372,25.0625,-0.0625,0,-0.52734375,-57.501368184290186
1069.6955823898315,25.0625,-0.0625,0,-0.52734375,-57.505875921066036
1071.5195608139038,25.0625,-0.0625,0,-0.52734375,-57.51038465797319
1073.3435809612274,25.0625,-0.0625,0,-0.52734375,-57.51489349507028
1075.1680219173431,25.0625,-0.0625,0,-0.52734375,-57.51940332994127
1076.9915862083435,25.0625,-0.0625,0,-0.52734375,-57.52391108793381
1078.815583229065,25.0625,-0.0625,0,-0.52734375,-57.52841987139982
1080.639583826065,25.0625,-0.0625,0,-0.52734375,-57.532928661348706
1082.463583946228,25.0625,-0.0625,0,-0.52734375,-57.537437451886944
1084.2875792980194,25.0625,-0.0625,0,-0.52734375,-57.54194622592331
1086.111580133438,25.0625,-0.0625,0,-0.52734375,-57.54645501822961
1087.9355854988098,25.0625,-0.0625,0,-0.52734375,-57.55096382114425
1089.7596242427826,25.0,0.0,0,0.0,-57.55096382114425
1091.5835874080658,25.0625,-0.0625,0,-0.52734375,-57.55547251326061
1093.4075841903687,25.0625,-0.0625,0,-0.52734375,-57.55998129436921
1095.2315819263458,25.0,0.0,0,0.0,-57.55998129436921
1097.0555770397186,25.0,0.0,0,0.0,-57.55998129436921
1098.879581451416,25.0625,-0.0625,0,-0.52734375,-57.564490095515794
1100.7035875320435,25.0625,-0.0625,0,-0.52734375,-57.568998897841084
1102.5317096710205,25.0,0.0,0,0.0,-57.568998897841084
1104.3515801429749,25.0,0.0,0,0.0,-57.568998897841084
1106.1755759716034,25.0,0.0,0,0.0,-57.568998897841084
1108.0006840229034,25.0625,-0.0625,0,-0.52734375,-57.573510283298674
1109.823578119278,25.0,0.0,0,0.0,-57.573510283298674
1111.6475644111633,25.0625,-0.0625,0,-0.52734375,-57.57801903847576
1113.47158741951,25.0,0.0,0,0.0,-57.57801903847576
1115.2960367202759,25.0625,-0.0625,0,-0.52734375,-57.58252888808056
1117.1200296878815,25.0,0.0,0,0.0,-57.58252888808056
1118.944031715393,25.0,0.0,0,0.0,-57.58252888808056
1120.7675776481628,25.0,0.0,0,0.0,-57.58252888808056
1122.5915768146515,25.0,0.0,0,0.0,-57.58252888808056
1124.415645122528,25.0,0.0,0,0.0,-57.58252888808056
1126.240032672882,25.0,0.0,0,0.0,-57.58252888808056
1128.0678005218506,25.0625,-0.0625,0,-0.52734375,-57.58704703753756
1129.8875834941864,25.0,0.0,0,0.0,-57.58704703753756
1131.7115733623505,25.0,0.0,0,0.0,-57.58704703753756
1133.5360352993011,25.0,0.0,0,0.0,-57.58704703753756
1135.3600804805756,25.0,0.0,0,0.0,-57.58704703753756
1137.1840319633484,25.0,0.0,0,0.0,-57.58704703753756
1139.0080449581146,25.0,0.0,0,0.0,-57.58704703753756
1140.8317799568176,25.0,0.0,0,0.0,-57.58704703753756
1142.655579328537,25.0,0.0,0,0.0,-57.58704703753756
1144.4836661815643,25.0,0.0,0,0.0,-57.58704703753756
1146.3040308952332,25.0,0.0,0,0.0,-57.58704703753756
1148.1280267238617,25.0,0.0,0,0.0,-57.58704703753756
1149.9515867233276,25.0,0.0,0,0.0,-57.58704703753756
1151.7755777835846,25.0,0.0,0,0.0,-57.58704703753756
1153.6002609729767,25.0,0.0,0,0.0,-57.58704703753756
1155.4235801696777,25.0,0.0,0,0.0,-57.58704703753756
1157.2475955486298,25.0,0.0,0,0.0,-57.58704703753756
1159.0716168880463,25.0,0.0,0,0.0,-57.58704703753756
1160.8956179618835,24.9375,0.0625,0,0.52734375,-57.58253820633399
1162.719578742981,25.0,0.0,0,0.0,-57.58253820633399
1164.5435898303986,25.0,0.0,0,0.0,-57.58253820633399
1166.3675816059113,25.0,0.0,0,0.0,-57.58253820633399
1168.191579580307,25.0,0.0,0,0.0,-57.58253820633399
1170.0160264968872,25.0,0.0,0,0.0,-57.58253820633399
1171.8400242328644,25.0,0.0,0,0.0,-57.58253820633399
1173.6640000343323,24.9375,0.0625,0,0.52734375,-57.57802947708842
1175.4875717163086,25.0,0.0,0,0.0,-57.57802947708842
1177.3115754127502,25.0,0.0,0,0.0,-57.57802947708842
1179.1355636119843,24.9375,0.0625,0,0.52734375,-57.57352071307105
1180.9600138664246,24.9375,0.0625,0,0.52734375,-57.56901085993013
1182.7840242385864,25.0,0.0,0,0.0,-57.56901085993013
1184.607584953308,24.9375,0.0625,0,0.52734375,-57.56450311077788
1186.431575536728,24.9375,0.0625,0,0.52734375,-57.559994344403094
1188.2555766105652,24.9375,0.0625,0,0.52734375,-57.5554855532755
1190.0795786380768,25.0,0.0,0,0.0,-57.5554855532755
1191.9035749435425,24.9375,0.0625,0,0.52734375,-57.55097677393496
1193.7275760173798,24.9375,0.0625,0,0.52734375,-57.546467981628666
1195.559954881668,24.9375,0.0625,0,0.52734375,-57.5419385089408
1197.3760149478912,24.9375,0.0625,0,0.52734375,-57.53744936741714
1199.200011730194,24.9375,0.0625,0,0.52734375,-57.532940580415016
1201.0235784053802,24.9375,0.0625,0,0.52734375,-57.52843282006506
1202.8475801944733,24.9375,0.0625,0,0.52734375,-57.52392402893747
1204.671590089798,24.9375,0.0625,0,0.52734375,-57.519415216003836
1206.496021270752,24.9375,0.0625,0,0.52734375,-57.51490540470695
1208.3200135231018,24.9375,0.0625,0,0.52734375,-57.51039663479605
1210.143586397171,24.9375,0.0625,0,0.52734375,-57.50588885440811
1211.9675767421722,24.9375,0.0625,0,0.52734375,-57.50138008744398
1213.7915828227997,25.0,0.0,0,0.0,-57.50138008744398
1215.6155824661255,24.9375,0.0625,0,0.52734375,-57.49687129808444
1217.4395778179169,24.9375,0.0625,0,0.52734375,-57.49236252110131
1219.2635748386383,24.9375,0.0625,0,0.52734375,-57.487853739992715
1221.0875780582428,24.9375,0.0625,0,0.52734375,-57.48334494356095
1222.911615371704,24.875,0.125,0,1.0546875,-57.47432715974719
1224.7355825901031,24.875,0.125,0,1.0546875,-57.465309764906124
1226.5600175857544,24.875,0.125,0,1.0546875,-57.45629012581048
1228.3840148448944,24.9375,0.0625,0,0.52734375,-57.451781344701885
1230.207579612732,24.9375,0.0625,0,0.52734375,-57.447273584941286
1232.031578540802,24.9375,0.0625,0,0.52734375,-57.44276479676046
1233.8555853366852,24.9375,0.0625,0,0.52734375,-57.438255991488404
1235.6795945167542,24.9375,0.0625,0,0.52734375,-57.43374718091218
1237.503579378128,24.9375,0.0625,0,0.52734375,-57.42923842927121
1239.3275816440582,24.875,0.125,0,1.0546875,-57.42022083876509
1241.1515762805939,24.875,0.125,0,1.0546875,-57.411203285977535
1242.9795734882355,24.9375,0.0625,0,0.52734375,-57.406684617300925
1244.79958486557,24.9375,0.0625,0,0.52734375,-57.40218568663113
1246.6235828399658,24.9375,0.0625,0,0.52734375,-57.397676904343825
1248.4475820064545,24.9375,0.0625,0,0.52734375,-57.3931681173417
1250.2715845108032,24.875,0.125,0,1.0546875,-57.38415052329947
1252.096019744873,24.9375,0.0625,0,0.52734375,-57.37964070493035
1253.9200365543365,24.9375,0.0625,0,0.52734375,-57.375131877852255
1255.7440428733826,24.875,0.125,0,1.0546875,-57.36611426730815
1257.5675811767578,24.875,0.125,0,1.0546875,-57.35709887626581
1259.3915815353394,24.875,0.125,0,1.0546875,-57.34808129283192
1261.2157423496246,24.875,0.125,0,1.0546875,-57.33906295031193
1263.0400190353394,24.9375,0.0625,0,0.52734375,-57.33455350559234
1264.863576412201,24.875,0.125,0,1.0546875,-57.325538028504525
1266.687583208084,24.875,0.125,0,1.0546875,-57.31652042031783
1268.5115814208984,24.875,0.125,0,1.0546875,-57.30750284867099
1270.3360254764557,24.875,0.125,0,1.0546875,-57.29848316596326
1272.159585237503,24.875,0.125,0,1.0546875,-57.289467674730986
1273.9838922023773,24.875,0.125,0,1.0546875,-57.280448575482296
1275.8075833320618,24.9375,0.0625,0,0.52734375,-57.27594054933434
1277.6321048736572,24.9375,0.0625,0,0.52734375,-57.2714305187983
1279.4561657905579,24.875,0.125,0,1.0546875,-57.26241263007978
1281.2795815467834,24.875,0.125,0,1.0546875,-57.25339785667893
1283.1035792827606,24.875,0.125,0,1.0546875,-57.244380289746914
1284.9280261993408,24.875,0.125,0,1.0546875,-57.23536059525213
1286.7517302036285,24.875,0.125,0,1.0546875,-57.22634441447735
1288.5760188102722,24.9375,0.0625,0,0.52734375,-57.221834949130425
1290.3996193408966,24.8125,0.1875,0,1.58203125,-57.208311371046875
1292.223586320877,24.875,0.125,0,1.0546875,-57.19929397149099
1294.047587633133,24.875,0.125,0,1.0546875,-57.190276389235805
1295.8720359802246,24.875,0.125,0,1.0546875,-57.1812566888475
1297.6960406303406,24.875,0.125,0,1.0546875,-57.17223908891174
1299.5200736522675,24.8125,0.1875,0,1.58203125,-57.158712445016135
1301.3435814380646,24.8125,0.1875,0,1.58203125,-57.145189613052935
1303.1675832271576,24.8125,0.1875,0,1.58203125,-57.1316632379021
1304.9920241832733,24.8125,0.1875,0,1.58203125,-57.118133729753026
1306.8160181045532,24.8125,0.1875,0,1.58203125,-57.10460740410781
1308.639577627182,24.8125,0.1875,0,1.58203125,-57.09108417786774
1310.4635844230652,24.8125,0.1875,0,1.58203125,-57.07755775851547
1312.2875950336456,24.875,0.125,0,1.0546875,-57.068540130290785
1314.111582517624,24.8125,0.1875,0,1.58203125,-57.05501384707895
1315.9355883598328,24.8125,0.1875,0,1.58203125,-57.04148744187114
1317.7595977783203,24.875,0.125,0,1.0546875,-57.03246981836128
1319.5835955142975,24.8125,0.1875,0,1.58203125,-57.01894346442714
1321.4076166152954,24.75,0.25,0,2.109375,-57.00090806653316
1323.2320263385773,24.8125,0.1875,0,1.58203125,-56.98737883243302
1325.055583000183,24.8125,0.1875,0,1.58203125,-56.97385560796101
1326.8795812129974,24.8125,0.1875,0,1.58203125,-56.960329252258816
1328.7035837173462,24.8125,0.1875,0,1.58203125,-56.94680286473158
1330.535973072052,24.8125,0.1875,0,1.58203125,-56.93321440600266
1332.3520455360413,24.8125,0.1875,0,1.58203125,-56.919746848827344
1334.1755862236023,24.875,0.125,0,1.0546875,-56.910731448355364
1335.9995868206024,24.8125,0.1875,0,1.58203125,-56.897205078508705
1337.8238224983215,24.8125,0.1875,0,1.58203125,-56.883676963589096
1339.6476049423218,24.8125,0.1875,0,1.58203125,-56.87015221505135
1341.4715847969055,24.8125,0.1875,0,1.58203125,-56.85662598841736
1343.2960221767426,24.75,0.25,0,2.109375,-56.83858669372421
1345.120045185089,24.75,0.25,0,2.109375,-56.82055131704692
1346.9439980983734,24.8125,0.1875,0,1.58203125,-56.80702529550763
1348.7680990695953,24.8125,0.1875,0,1.58203125,-56.79349817070033
1350.595589876175,24.8125,0.1875,0,1.58203125,-56.77994578742073
1352.415582895279,24.8125,0.1875,0,1.58203125,-56.76644912978372
1354.2395823001862,24.8125,0.1875,0,1.58203125,-56.75292276524124
1356.064029455185,24.8125,0.1875,0,1.58203125,-56.73939322703518
1357.8880331516266,24.8125,0.1875,0,1.58203125,-56.72586682005931
1359.7155916690826,24.8125,0.1875,0,1.58203125,-56.71231393641938
1361.5355815887451,24.8125,0.1875,0,1.58203125,-56.69881730176712
1363.3598959445953,24.75,0.25,0,2.109375,-56.680779039619665
1365.1835811138153,24.8125,0.1875,0,1.58203125,-56.667255008913344
1367.0075724124908,24.8125,0.1875,0,1.58203125,-56.65372870271676
1368.832043170929,24.8125,0.1875,0,1.58203125,-56.640198978864646
1370.6555919647217,24.8125,0.1875,0,1.58203125,-56.62667583041912
1372.4795870780945,24.8125,0.1875,0,1.58203125,-56.6131494923975
1374.3075759410858,24.8125,0.1875,0,1.58203125,-56.59959354294551
1376.1280312538147,24.8125,0.1875,0,1.58203125,-56.586093612633704
1377.9520175457,24.8125,0.1875,0,1.58203125,-56.5725673364941
1379.7755951881409,24.75,0.25,0,2.109375,-56.55453617015155
1381.5995757579803,24.8125,0.1875,0,1.58203125,-56.54100995412591
1383.4236435890198,24.8125,0.1875,0,1.58203125,-56.52748308745504
1385.247577905655,24.8125,0.1875,0,1.58203125,-56.51395720205619
1387.0715720653534,24.75,0.25,0,2.109375,-56.49592210355331
1388.896320104599,24.75,0.25,0,2.109375,-56.47787964521558
1390.719584941864,24.75,0.25,0,2.109375,-56.45985166609171
1392.5435767173767,24.8125,0.1875,0,1.58203125,-56.44632535635901
1394.367591381073,24.75,0.25,0,2.109375,-56.42829005747626
1396.1920337677002,24.75,0.25,0,2.109375,-56.41025071799231
1398.0160191059113,24.75,0.25,0,2.109375,-56.39221569021174
1399.8395903110504,24.75,0.25,0,2.109375,-56.37418460637855
1401.6635701656342,24.8125,0.1875,0,1.58203125,-56.360658377976506
1403.4875807762146,24.75,0.25,0,2.109375,-56.34262311916973
1405.3115837574005,24.75,0.25,0,2.109375,-56.32458794522972
1407.1355798244476,24.75,0.25,0,2.109375,-56.30655282315274
1408.9595775604248,24.8125,0.1875,0,1.58203125,-56.293026476290834
1410.7840285301208,24.8125,0.1875,0,1.58203125,-56.279496900955564
1412.608021736145,24.8125,0.1875,0,1.58203125,-56.26597058061452
1414.4365935325623,24.75,0.25,0,2.109375,-56.247890297629056
1416.2555828094482,24.75,0.25,0,2.109375,-56.22990441949514
1418.079582452774,24.75,0.25,0,2.109375,-56.21186927148665
1419.904053926468,24.75,0.25,0,2.109375,-56.19382964439865
1421.7280039787292,24.75,0.25,0,2.109375,-56.17579496315739
1423.5520267486572,24.75,0.25,0,2.109375,-56.15775959826715
1425.375583410263,24.75,0.25,0,2.109375,-56.13972862994706
1427.1995770931244,24.75,0.25,0,2.109375,-56.12169354558864
1429.0235736370087,24.75,0.25,0,2.109375,-56.10365841172461
1430.847594499588,24.75,0.25,0,2.109375,-56.08562306333624
1432.6715819835663,24.8125,0.1875,0,1.58203125,-56.072096785428585
1434.495653629303,24.75,0.25,0,2.109375,-56.05406091605255
