Time (s),Temperature (°C),Error,PI Output,P Component,I Component
657.4524936676025,27.1875,0.8125,71.97142084927327,6.85546875,65.11595209927327
659.2764885425568,27.125,0.875,72.5618875017899,7.3828125,65.1790750017899
661.1004900932312,27.1875,0.8125,72.09315805177175,6.85546875,65.23768930177175
662.9249291419983,27.1875,0.8125,72.15178576718608,6.85546875,65.29631701718608
664.7489109039307,27.125,0.875,72.74225194939936,7.3828125,65.35943944939936
666.5724763870239,27.1875,0.8125,72.27350911459507,6.85546875,65.41804036459507
668.3964893817902,27.1875,0.8125,72.33212380531768,6.85546875,65.47665505531768
670.2204732894897,27.1875,0.8125,72.39073756132711,6.85546875,65.53526881132711
672.0450701713562,27.25,0.75,71.91751661767921,6.328125,65.58939161767921
673.8689479827881,27.25,0.75,71.97161822148337,6.328125,65.64349322148337
675.6925024986267,27.25,0.75,72.02571102743241,6.328125,65.69758602743241
677.5164978504181,27.25,0.75,72.07981638659112,6.328125,65.75169138659112
679.3405427932739,27.3125,0.6875,71.6020706290874,5.80078125,65.8012893790874
681.16495013237,27.3125,0.6875,71.65167778189061,5.80078125,65.85089653189061
682.9889485836029,27.25,0.75,72.23312691226602,6.328125,65.90500191226602
684.8129439353943,27.3125,0.6875,71.75537974797771,5.80078125,65.95459849797771
686.637045621872,27.25,0.75,72.33683196184575,6.328125,66.00870696184575
688.4604904651642,27.3125,0.6875,71.85907032777322,5.80078125,66.05828907777322
690.2844908237457,27.25,0.75,72.44051955715986,6.328125,66.11239455715986
692.108484506607,27.3125,0.6875,71.96277234749141,5.80078125,66.16199109749141
693.9324851036072,27.3125,0.6875,72.0123690239634,5.80078125,66.2115877739634
695.7564935684204,27.3125,0.6875,72.06196592085325,5.80078125,66.26118467085325
697.5804891586304,27.3125,0.6875,72.11156248711632,5.80078125,66.31078123711632
699.4045071601868,27.3125,0.6875,72.16115965628705,5.80078125,66.36037840628705
701.2325873374939,27.375,0.625,71.67900474419002,5.2734375,66.40556724419002
703.0524926185608,27.375,0.625,71.72399133397266,5.2734375,66.45055383397266
704.8764898777008,27.375,0.625,71.76907915095217,5.2734375,66.49564165095217
706.7004923820496,27.375,0.625,71.81416710348276,5.2734375,66.54072960348276
708.5244920253754,27.375,0.625,71.85925497939752,5.2734375,66.58581747939752
710.3484923839569,27.375,0.625,71.90434289067343,5.2734375,66.63090539067343
712.1725299358368,27.4375,0.5625,71.41757913070614,4.74609375,66.67148538070614
713.99649310112,27.375,0.625,71.99000980186975,5.2734375,66.71657230186975
715.82049036026,27.4375,0.5625,71.5032450871513,4.74609375,66.7571513371513
717.644474029541,27.375,0.625,72.07567632409337,5.2734375,66.80223882409337
719.4684875011444,27.4375,0.5625,71.58891198597121,4.74609375,66.84281823597121
721.292489528656,27.4375,0.5625,71.62949113794457,4.74609375,66.88339738794457
723.1164774894714,27.4375,0.5625,71.67006996636337,4.74609375,66.92397621636337
724.9409358501434,27.4375,0.5625,71.71065880375681,4.74609375,66.96456505375681
726.764806509018,27.4375,0.5625,71.75123520816851,4.74609375,67.00514145816851
728.5884974002838,27.4375,0.5625,71.79180770340463,4.74609375,67.04571395340463
730.4125225543976,27.5,0.5,71.30053482462972,4.21875,67.08178482462972
732.2365083694458,27.4375,0.5625,71.86845729166089,4.74609375,67.12236354166089
734.060487985611,27.5,0.5,71.37718346049223,4.21875,67.15843346049223
735.8844950199127,27.5,0.5,71.41325387909455,4.21875,67.19450387909455
737.7084937095642,27.5,0.5,71.449324189256,4.21875,67.230574189256
739.5330066680908,27.5,0.5,71.48540434396273,4.21875,67.26665434396273
741.3564910888672,27.5,0.5,71.52146476714552,4.21875,67.30271476714552
743.1804888248444,27.5,0.5,71.5575350395884,4.21875,67.3387850395884
745.0045280456543,27.5625,0.4375,71.06175353706203,3.69140625,67.37034728706203
746.8289458751678,27.5625,0.4375,71.09332187785185,3.69140625,67.40191562785185
748.652909040451,27.5,0.5,71.65673525436432,4.21875,67.43798525436432
750.4764890670776,27.5625,0.4375,71.16094607434206,3.69140625,67.46953982434206
752.3004851341248,27.5625,0.4375,71.19250753797678,3.69140625,67.50110128797678
754.1245090961456,27.5625,0.4375,71.22406947191485,3.69140625,67.53266322191485
755.948487997055,27.5625,0.4375,71.2556306343904,3.69140625,67.5642243843904
757.7724931240082,27.5625,0.4375,71.28719225891837,3.69140625,67.59578600891837
759.5964930057526,27.5625,0.4375,71.31875376380776,3.69140625,67.62734751380776
761.4204893112183,27.5625,0.4375,71.35031522744248,3.69140625,67.65890897744248
763.244485616684,27.5625,0.4375,71.3818766910772,3.69140625,67.6904704410772
765.0690393447876,27.625,0.375,70.8815936441024,3.1640625,67.7175311441024
766.8925819396973,27.625,0.375,70.90863982783776,3.1640625,67.74457732783776
768.716477394104,27.5625,0.4375,71.46754330465046,3.69140625,67.77613705465046
770.5486912727356,27.625,0.375,70.96737395793025,3.1640625,67.80331145793025
772.3649291992188,27.5625,0.4375,71.52614476381859,3.69140625,67.83473851381859
774.1889390945435,27.625,0.375,71.02585389495653,3.1640625,67.86179139495653
776.0124921798706,27.625,0.375,71.05290028025047,3.1640625,67.88883778025047
777.836523771286,27.6875,0.3125,70.54810090727551,2.63671875,67.91138215727551
779.6605143547058,27.6875,0.3125,70.5706446861077,2.63671875,67.9339259361077
781.484949350357,27.625,0.375,71.1250473498585,3.1640625,67.9609848498585
783.3084819316864,27.6875,0.3125,70.62024200968881,2.63671875,67.98352325968881
785.132493019104,27.6875,0.3125,70.6427860979311,2.63671875,68.0060673479311
786.9570634365082,27.625,0.375,71.19719103894022,3.1640625,68.03312853894022
788.78093957901,27.6875,0.3125,70.69238944999961,2.63671875,68.05567069999961
790.6048154830933,27.6875,0.3125,70.71493197940435,2.63671875,68.07821322940435
792.4289519786835,27.6875,0.3125,70.7374775056669,2.63671875,68.1007587556669
794.2529504299164,27.6875,0.3125,70.76002142889047,2.63671875,68.12330267889047
796.0764896869659,27.6875,0.3125,70.78255992123013,2.63671875,68.14584117123013
797.9004828929901,27.6875,0.3125,70.80510378551844,2.63671875,68.16838503551844
799.7244806289673,27.6875,0.3125,70.82764771168877,2.63671875,68.19092896168877
801.5484898090363,27.6875,0.3125,70.85019176751666,2.63671875,68.21347301751666
803.3725218772888,27.75,0.25,70.3408835214941,2.109375,68.2315085214941
805.200822353363,27.75,0.25,70.35896108638553,2.109375,68.24958608638553
807.0209302902222,27.75,0.25,70.37695764830278,2.109375,68.26758264830278
808.8449287414551,27.75,0.25,70.39499276566494,2.109375,68.28561776566494
810.6685121059418,27.75,0.25,70.41302400744462,2.109375,68.30364900744462
812.492484331131,27.75,0.25,70.43105889613798,2.109375,68.32168389613798
814.3165264129639,27.8125,0.1875,69.91724185014755,1.58203125,68.33521060014755
816.1405100822449,27.75,0.25,70.46262055013358,2.109375,68.35324555013358
817.965115070343,27.75,0.25,70.48066170246602,2.109375,68.37128670246602
819.7924783229828,27.8125,0.1875,69.9668692625346,1.58203125,68.3848380125346
821.6124913692474,27.75,0.25,70.51220874464343,2.109375,68.40283374464343
823.4364862442017,27.75,0.25,70.53024384786113,2.109375,68.42086884786113
825.2604925632477,27.75,0.25,70.54827906423452,2.109375,68.43890406423452
827.0849347114563,27.8125,0.1875,70.03446482415166,1.58203125,68.45243357415166
828.9095063209534,27.8125,0.1875,70.04799543380068,1.58203125,68.46596418380068
830.760945558548,27.8125,0.1875,70.0617254007957,1.58203125,68.4796941507957
832.5884912014008,27.8125,0.1875,70.07527807934093,1.58203125,68.49324682934093
834.4124894142151,27.8125,0.1875,70.08880443857925,1.58203125,68.50677318857925
836.2365069389343,27.8125,0.1875,70.10233092865383,1.58203125,68.52029967865383
838.0605313777924,27.875,0.125,69.58400489056658,1.0546875,68.52931739056658
839.8844845294952,27.875,0.125,69.59302222293627,1.0546875,68.53833472293627
841.7084913253784,27.875,0.125,69.60203983230167,1.0546875,68.54735233230167
843.5324923992157,27.875,0.125,69.61105742045038,1.0546875,68.55636992045038
845.3564867973328,27.8125,0.1875,70.15192749963171,1.58203125,68.56989624963171
847.1812057495117,27.8125,0.1875,70.16545905165549,1.58203125,68.58342780165549
849.0049479007721,27.8125,0.1875,70.178983517304,1.58203125,68.596952267304
850.8284950256348,27.875,0.125,69.6606551948862,1.0546875,68.6059676948862
852.6524777412415,27.875,0.125,69.6696726899172,1.0546875,68.6149851899172
854.476491689682,27.875,0.125,69.67869033582247,1.0546875,68.62400283582247
856.3013377189636,27.875,0.125,69.68771196810849,1.0546875,68.63302446810849
858.1249144077301,27.875,0.125,69.69672748409357,1.0546875,68.64203998409357
859.9489457607269,27.875,0.125,69.70574521015078,1.0546875,68.65105771015078
861.7724950313568,27.875,0.125,69.71476065777097,1.0546875,68.66007315777097
863.5964801311493,27.875,0.125,69.72377816694643,1.0546875,68.66909066694643
865.4205269813538,27.9375,0.0625,69.20094332830195,0.52734375,68.67359957830195
867.2444841861725,27.875,0.125,69.73730443778186,1.0546875,68.68261693778186
869.0684814453125,27.9375,0.0625,69.21446946947981,0.52734375,68.68712571947981
870.8924901485443,27.9375,0.0625,69.21897827828798,0.52734375,68.69163452828798
872.716991186142,27.9375,0.0625,69.2234882581397,0.52734375,68.6961445081397
874.5409429073334,27.9375,0.0625,69.22799692786066,0.52734375,68.70065317786066
876.3650147914886,28.0,0.0,68.70065317786066,0.0,68.70065317786066
878.188499212265,27.9375,0.0625,69.23250447722239,0.52734375,68.70516072722239
880.0124886035919,27.9375,0.0625,69.23701324123977,0.52734375,68.70966949123977
881.8364906311035,28.0,0.0,68.70966949123977,0.0,68.70966949123977
883.6604807376862,27.9375,0.0625,69.24152200761455,0.52734375,68.71417825761455
885.4844841957092,27.9375,0.0625,69.24603080345696,0.52734375,68.71868705345696
887.3089377880096,28.0,0.0,68.71868705345696,0.0,68.71868705345696
889.1329138278961,27.9375,0.0625,69.25053953447059,0.52734375,68.72319578447059
890.9564924240112,27.9375,0.0625,69.25504732605623,0.52734375,68.72770357605623
892.7804913520813,28.0,0.0,68.72770357605623,0.0,68.72770357605623
894.6044864654541,28.0,0.0,68.72770357605623,0.0,68.72770357605623
896.428869009018,27.9375,0.0625,69.2595570206613,0.52734375,68.7322132706613
898.2564809322357,28.0,0.0,68.7322132706613,0.0,68.7322132706613
900.0804781913757,28.0,0.0,68.7322132706613,0.0,68.7322132706613
901.9004876613617,28.0,0.0,68.7322132706613,0.0,68.7322132706613
903.7245101928711,28.0625,-0.0625,68.2003606676517,-0.52734375,68.7277044176517
905.5527203083038,28.0,0.0,68.7277044176517,0.0,68.7277044176517
907.3724880218506,28.0625,-0.0625,68.19586232633446,-0.52734375,68.72320607633446
909.1964874267578,28.0,0.0,68.72320607633446,0.0,68.72320607633446
911.0204968452454,28.0,0.0,68.72320607633446,0.0,68.72320607633446
912.844645023346,28.0625,-0.0625,68.19135318748886,-0.52734375,68.71869693748886
914.6689496040344,28.0625,-0.0625,68.18684367852984,-0.52734375,68.71418742852984
916.4924967288971,28.0,0.0,68.71418742852984,0.0,68.71418742852984
918.3164901733398,28.0625,-0.0625,68.18233490508283,-0.52734375,68.70967865508283
920.1404852867126,28.0625,-0.0625,68.1778261292784,-0.52734375,68.7051698792784
921.9649312496185,28.0,0.0,68.7051698792784,0.0,68.7051698792784
923.7889275550842,28.0625,-0.0625,68.17331735170592,-0.52734375,68.70066110170592
925.6126143932343,28.0625,-0.0625,68.1688092990371,-0.52734375,68.6961530490371
927.4364936351776,28.0625,-0.0625,68.16430079669226,-0.52734375,68.69164454669226
929.260532617569,28.125,-0.125,67.62793927112943,-1.0546875,68.68262677112943
931.0849435329437,28.125,-0.125,67.61891976876359,-1.0546875,68.67360726876359
932.9089539051056,28.0625,-0.0625,68.14175470288319,-0.52734375,68.66909845288319
934.7324857711792,28.125,-0.125,67.60539559248718,-1.0546875,68.66008309248718
936.5564908981323,28.125,-0.125,67.59637798901531,-1.0546875,68.65106548901531
938.380494594574,28.125,-0.125,67.58736039143696,-1.0546875,68.64204789143696
940.2044861316681,28.0625,-0.0625,68.11019537329412,-0.52734375,68.63753912329412
942.0284900665283,28.0625,-0.0625,68.10568657332624,-0.52734375,68.63303032332624
943.8524956703186,28.0625,-0.0625,68.1011777704116,-0.52734375,68.6285215204116
945.6765058040619,28.125,-0.125,67.56481640279526,-1.0546875,68.61950390279526
947.5004842281342,28.125,-0.125,67.55579892190872,-1.0546875,68.61048642190872
949.3249378204346,28.0625,-0.0625,68.07863281110622,-0.52734375,68.60597656110622
951.1489357948303,28.125,-0.125,67.54227148945938,-1.0546875,68.59695898945938
952.9729204177856,28.0625,-0.0625,68.06510648958647,-0.52734375,68.59245023958647
954.7964911460876,28.125,-0.125,67.52874718824023,-1.0546875,68.58343468824023
956.6244964599609,28.125,-0.125,67.51970980727492,-1.0546875,68.57439730727492
958.4444909095764,28.125,-0.125,67.5107120319808,-1.0546875,68.5653995319808
960.2685303688049,28.1875,-0.1875,66.96984160095599,-1.58203125,68.55187285095599
962.0924935340881,28.125,-0.125,67.48816796908068,-1.0546875,68.54285546908068
963.9166254997253,28.125,-0.125,67.47914976329048,-1.0546875,68.53383726329048
965.7406756877899,28.1875,-0.1875,66.93827929690451,-1.58203125,68.52031054690451
967.5649302005768,28.1875,-0.1875,66.92475112894317,-1.58203125,68.50678237894317
969.3884975910187,28.125,-0.125,67.4430793429201,-1.0546875,68.4977668429201
971.2124969959259,28.1875,-0.1875,66.9022092248415,-1.58203125,68.4842404748415
973.0364921092987,28.1875,-0.1875,66.88868289566017,-1.58203125,68.47071414566017
974.8604989051819,28.125,-0.125,67.40700903629477,-1.0546875,68.46169653629477
976.6845026016235,28.1875,-0.1875,66.86613888815918,-1.58203125,68.44817013815918
978.5084903240204,28.125,-0.125,67.3844651242689,-1.0546875,68.4391526242689
980.3329303264618,28.125,-0.125,67.37544546513527,-1.0546875,68.43013296513527
982.1569576263428,28.125,-0.125,67.36642775911605,-1.0546875,68.42111525911605
983.9809205532074,28.125,-0.125,67.35741035720275,-1.0546875,68.41209785720275
985.804491519928,28.1875,-0.1875,66.81654327664728,-1.58203125,68.39857452664728
987.628479719162,28.125,-0.125,67.33486950804217,-1.0546875,68.38955700804217
989.4610502719879,28.1875,-0.1875,66.79393601216725,-1.58203125,68.37596726216725
991.2764916419983,28.1875,-0.1875,66.78047293348209,-1.58203125,68.36250418348209
993.1004846096039,28.1875,-0.1875,66.76694661844522,-1.58203125,68.34897786844522
994.9249513149261,28.1875,-0.1875,66.75341694233066,-1.58203125,68.33544819233066
996.7485408782959,28.25,-0.25,66.20804186568421,-2.109375,68.31741686568421
998.5724830627441,28.1875,-0.1875,66.72185969315615,-1.58203125,68.30389094315615
1000.396488904953,28.1875,-0.1875,66.70833328264416,-1.58203125,68.29036453264416
1002.2209327220917,28.1875,-0.1875,66.69480377095897,-1.58203125,68.27683502095897
1004.0449230670929,28.1875,-0.1875,66.68127747537073,-1.58203125,68.26330872537073
1005.8684933185577,28.1875,-0.1875,66.66775415365555,-1.58203125,68.24978540365555
1007.6924810409546,28.25,-0.25,66.12237536644534,-2.109375,68.23175036644534
1009.5165572166443,28.25,-0.25,66.10433945699333,-2.109375,68.21371445699333
1011.3409337997437,28.1875,-0.1875,66.61815419390041,-1.58203125,68.20018544390041
1013.164915561676,28.25,-0.25,66.07277546091063,-2.109375,68.18215046091063
1014.992912530899,28.25,-0.25,66.05470076734491,-2.109375,68.16407576734491
1016.8124868869781,28.25,-0.25,66.03670919135038,-2.109375,68.14608419135038
1018.6364810466766,28.25,-0.25,66.01867410227715,-2.109375,68.12804910227715
1020.4604969024658,28.1875,-0.1875,66.53249136573868,-1.58203125,68.11452261573868
1022.2844965457916,28.25,-0.25,65.98711245358572,-2.109375,68.09648745358572
1024.1084842681885,28.25,-0.25,65.96907742580515,-2.109375,68.07845242580515
1025.9329371452332,28.25,-0.25,65.95103799909703,-2.109375,68.06041299909703
1027.7569394111633,28.25,-0.25,65.93300281336997,-2.109375,68.04237781336997
1029.5809524059296,28.25,-0.25,65.91496753098909,-2.109375,68.02434253098909
1031.404494524002,28.25,-0.25,65.8969366993988,-2.109375,68.0063116993988
1033.2284832000732,28.25,-0.25,65.87890165275894,-2.109375,67.98827665275894
1035.0524866580963,28.25,-0.25,65.86086646231706,-2.109375,67.97024146231706
1036.8764946460724,28.25,-0.25,65.8428312294418,-2.109375,67.9522062294418
1038.700522184372,28.3125,-0.3125,65.29294315251173,-2.63671875,67.92966190251173
1040.524536371231,28.25,-0.25,65.80225166492164,-2.109375,67.91162666492164
1042.3484926223755,28.25,-0.25,65.78421691295807,-2.109375,67.89359191295807
1044.1724894046783,28.25,-0.25,65.76618179559591,-2.109375,67.87555679559591
1045.9969482421875,28.25,-0.25,65.74814228873583,-2.109375,67.85751728873583
1047.8209335803986,28.25,-0.25,65.73010728452937,-2.109375,67.83948228452937
1049.6449463367462,28.25,-0.25,65.71207199979108,-2.109375,67.82144699979108
1051.468493938446,28.25,-0.25,65.69404112812481,-2.109375,67.80341612812481
1053.2924900054932,28.25,-0.25,65.67600600604783,-2.109375,67.78538100604783
1055.1164906024933,28.25,-0.25,65.65797083918005,-2.109375,67.76734583918005
1056.9409348964691,28.25,-0.25,65.63993149262387,-2.109375,67.74930649262387
1058.7649102210999,28.25,-0.25,65.62189656621194,-2.109375,67.73127156621194
1060.5929708480835,28.25,-0.25,65.60382128093624,-2.109375,67.71319628093624
1062.4124927520752,28.25,-0.25,65.58583019764046,-2.109375,67.69520519764046
1064.2364902496338,28.25,-0.25,65.56779506141902,-2.109375,67.67717006141902
1066.0609316825867,28.25,-0.25,65.5497557290073,-2.109375,67.6591307290073
1067.8849077224731,28.25,-0.25,65.5317208073102,-2.109375,67.6410958073102
1069.708943605423,28.3125,-0.3125,64.98183268028515,-2.63671875,67.61855143028515
1071.5329518318176,28.3125,-0.3125,64.95928865097812,-2.63671875,67.59600740097812
1073.3569247722626,28.3125,-0.3125,64.93674501948408,-2.63671875,67.57346376948408
1075.1809232234955,28.25,-0.25,65.44605361911817,-2.109375,67.55542861911817
1077.004493713379,28.3125,-0.3125,64.89617101137992,-2.63671875,67.53288976137992
1078.828485250473,28.3125,-0.3125,64.8736271559319,-2.63671875,67.5103459059319
1080.652501821518,28.3125,-0.3125,64.8510830293817,-2.63671875,67.4878017793817
1082.476488351822,28.3125,-0.3125,64.8285392358157,-2.63671875,67.4652579858157
1084.3004868030548,28.3125,-0.3125,64.80599530375184,-2.63671875,67.44271405375184
1086.1244869232178,28.3125,-0.3125,64.7834513628477,-2.63671875,67.4201701128477
1087.9489035606384,28.3125,-0.3125,64.76090249790286,-2.63671875,67.39762124790286
1089.772999048233,28.375,-0.375,64.20650455133,-3.1640625,67.37056705133
1091.596491575241,28.375,-0.375,64.17945912078721,-3.1640625,67.34352162078721
1093.4204919338226,28.375,-0.375,64.15240637402167,-3.1640625,67.31646887402167
1095.2444899082184,28.3125,-0.3125,64.6572062007981,-2.63671875,67.2939249507981
1097.0689671039581,28.3125,-0.3125,64.6346566197899,-2.63671875,67.2713753697899
1098.8928906917572,28.3125,-0.3125,64.61211358059518,-2.63671875,67.24883233059518
1100.7164990901947,28.3125,-0.3125,64.58957426610868,-2.63671875,67.22629301610868
1102.5404880046844,28.375,-0.375,64.03517792493221,-3.1640625,67.19924042493221
1104.36448097229,28.3125,-0.3125,64.53997782537772,-2.63671875,67.17669657537772
1106.1889460086823,28.3125,-0.3125,64.51742835339974,-2.63671875,67.15414710339974
1108.0124912261963,28.3125,-0.3125,64.49488980212482,-2.63671875,67.13160855212482
1109.8364808559418,28.3125,-0.3125,64.47234597614442,-2.63671875,67.10906472614442
1111.6605079174042,28.375,-0.375,63.91794911515899,-3.1640625,67.08201161515899
1113.4844880104065,28.375,-0.375,63.89089666189102,-3.1640625,67.05495916189102
1115.3084888458252,28.3125,-0.3125,64.39569645919983,-2.63671875,67.03241520919983
1117.1324903964996,28.375,-0.375,63.84129995536205,-3.1640625,67.00536245536205
1118.9569697380066,28.375,-0.375,63.814240369749314,-3.1640625,66.97830286974931
1120.7813951969147,28.3125,-0.3125,64.31903485404473,-2.63671875,66.95575360404473
1122.604497909546,28.375,-0.375,63.76465150455624,-3.1640625,66.92871400455624
1124.42853140831,28.375,-0.375,63.737598255662306,-3.1640625,66.9016607556623
1126.252496957779,28.375,-0.375,63.71054604285018,-3.1640625,66.87460854285018
1128.076493024826,28.3125,-0.3125,64.21534589614748,-2.63671875,66.85206464614748
1129.9004874229431,28.375,-0.375,63.660949484248704,-3.1640625,66.8250119842487
1131.724496603012,28.375,-0.375,63.63389662432746,-3.1640625,66.79795912432746
1133.548942565918,28.375,-0.375,63.606837558523694,-3.1640625,66.7709000585237
1135.3729436397552,28.375,-0.375,63.579784818830376,-3.1640625,66.74384731883038
1137.196943283081,28.375,-0.375,63.55273207560094,-3.1640625,66.71679457560094
1139.0204918384552,28.375,-0.375,63.52568574334873,-3.1640625,66.68974824334873
1140.8445363044739,28.4375,-0.4375,62.96677966749121,-3.69140625,66.65818591749121
1142.6684911251068,28.4375,-0.4375,62.9352189629426,-3.69140625,66.6266252129426
1144.4924931526184,28.375,-0.375,63.43550995203259,-3.1640625,66.59957245203259
1146.3164913654327,28.4375,-0.4375,62.87660470126866,-3.69140625,66.56801095126866
1148.1447265148163,28.375,-0.375,63.37683300564095,-3.1640625,66.54089550564095
1149.9649152755737,28.375,-0.375,63.34983698170254,-3.1640625,66.51389948170254
1151.7884957790375,28.4375,-0.4375,62.79093862872105,-3.69140625,66.48234487872105
1153.6124925613403,28.4375,-0.4375,62.75937717333727,-3.69140625,66.45078342333727
1155.4364852905273,28.4375,-0.4375,62.72781578396098,-3.69140625,66.41922203396098
1157.2609422206879,28.375,-0.375,63.228100309032016,-3.1640625,66.39216280903202
1159.0844995975494,28.4375,-0.4375,62.66920235209545,-3.69140625,66.36060860209545
1160.9084935188293,28.4375,-0.4375,62.63764094621729,-3.69140625,66.32904719621729
1162.732486963272,28.4375,-0.4375,62.60607951146085,-3.69140625,66.29748576146085
1164.5564908981323,28.4375,-0.4375,62.5745179364385,-3.69140625,66.2659241864385
1166.3804879188538,28.4375,-0.4375,62.542956460427376,-3.69140625,66.23436271042738
1168.2044858932495,28.375,-0.375,63.04324749902298,-3.1640625,66.20730999902298
1170.0284962654114,28.4375,-0.4375,62.48434205436206,-3.69140625,66.17574830436206
1171.852496623993,28.375,-0.375,62.98463307174097,-3.1640625,66.14869557174097
1173.677366733551,28.4375,-0.4375,62.42571320031857,-3.69140625,66.11711945031857
1175.5009310245514,28.4375,-0.4375,62.39415910889511,-3.69140625,66.08556535889511
1177.3244986534119,28.4375,-0.4375,62.36260470806155,-3.69140625,66.05401095806155
1179.1484961509705,28.4375,-0.4375,62.3310432237995,-3.69140625,66.0224494737995
1180.9729323387146,28.4375,-0.4375,62.299474507592095,-3.69140625,65.9908807575921
1182.7969319820404,28.4375,-0.4375,62.26791296144802,-3.69140625,65.95931921144802
1184.620926141739,28.4375,-0.4375,62.236351551444386,-3.69140625,65.92775780144439
1186.4444887638092,28.4375,-0.4375,62.20479725374753,-3.69140625,65.89620350374753
1188.2684936523438,28.4375,-0.4375,62.17323565809784,-3.69140625,65.86464190809784
1190.0924937725067,28.4375,-0.4375,62.1416741325811,-3.69140625,65.8330803825811
1191.9169385433197,28.4375,-0.4375,62.11010523485311,-3.69140625,65.80151148485311
1193.7408967018127,28.4375,-0.4375,62.07854436941125,-3.69140625,65.76995061941125
1195.5650475025177,28.5,-0.5,61.515127371916606,-4.21875,65.7338773719166
1197.3889348506927,28.4375,-0.4375,62.010911593126366,-3.69140625,65.70231784312637
1199.2163693904877,28.4375,-0.4375,61.97929064436903,-3.69140625,65.67069689436903
1201.036495923996,28.4375,-0.4375,61.94779581941839,-3.69140625,65.63920206941839
1202.8604898452759,28.5,-0.5,61.38438185355335,-4.21875,65.60313185355335
1204.685082435608,28.5,-0.5,61.348300199533696,-4.21875,65.5670501995337
1206.508484363556,28.4375,-0.4375,61.84409244477865,-3.69140625,65.53549869477865
1208.3324999809265,28.4375,-0.4375,61.812530638730095,-3.69140625,65.5039368887301
1210.1564877033234,28.4375,-0.4375,61.780969344239566,-3.69140625,65.47237559423957
1211.9809296131134,28.4375,-0.4375,61.749400504268124,-3.69140625,65.44080675426812
1213.804932832718,28.4375,-0.4375,61.71783892924577,-3.69140625,65.40924517924577
1215.6301143169403,28.5,-0.5,61.15440118654078,-4.21875,65.37315118654078
1217.4524838924408,28.4375,-0.4375,61.65021155496652,-3.69140625,65.34161780496652
1219.276490688324,28.5,-0.5,61.086797367504914,-4.21875,65.30554736750491
1221.1009426116943,28.5,-0.5,61.05071851880348,-4.21875,65.26946851880348
1222.924931049347,28.4375,-0.4375,61.54650093305827,-3.69140625,65.23790718305827
1224.7508132457733,28.5,-0.5,60.983049470225524,-4.21875,65.20179947022552
1226.5725157260895,28.5,-0.5,60.947024460059765,-4.21875,65.16577446005977
1228.3964788913727,28.4375,-0.4375,61.44280724973214,-3.69140625,65.13421349973214
1230.2205085754395,28.4375,-0.4375,61.411245216782845,-3.69140625,65.10265146678285
1232.0444917678833,28.4375,-0.4375,61.37968399242527,-3.69140625,65.07109024242527
1233.8684861660004,28.5,-0.5,60.81627003127505,-4.21875,65.03502003127505
1235.6924967765808,28.5,-0.5,60.78019951837632,-4.21875,64.99894951837632
1237.5164947509766,28.5,-0.5,60.744129241218616,-4.21875,64.96287924121862
1239.3404853343964,28.5,-0.5,60.70805911022035,-4.21875,64.92680911022035
1241.164490699768,28.5,-0.5,60.671988686903205,-4.21875,64.8907386869032
1242.988474369049,28.4375,-0.4375,61.167771204294695,-3.69140625,64.8591774542947
1244.8124902248383,28.5,-0.5,60.60435682352545,-4.21875,64.82310682352545
1246.6368763446808,28.5,-0.5,60.56827919596253,-4.21875,64.78702919596253
1248.4609413146973,28.5,-0.5,60.532207669377385,-4.21875,64.75095766937739
1250.2889297008514,28.5,-0.5,60.496058404831274,-4.21875,64.71480840483127
1252.1084952354431,28.4375,-0.4375,60.991917107239715,-3.69140625,64.68332335723971
1253.932481765747,28.5,-0.5,60.428503292248934,-4.21875,64.64725329224893
1255.7564957141876,28.5,-0.5,60.392432713342714,-4.21875,64.61118271334271
1257.5804860591888,28.5,-0.5,60.356362582344445,-4.21875,64.57511258234445
1259.4045045375824,28.4375,-0.4375,60.85214448504121,-3.69140625,64.54355073504121
1261.2284932136536,28.5,-0.5,60.288730646476324,-4.21875,64.50748064647632
1263.0524928569794,28.5,-0.5,60.252660345744516,-4.21875,64.47141034574452
1264.876490354538,28.5,-0.5,60.21659008744609,-4.21875,64.4353400874461
1266.7049005031586,28.5,-0.5,60.18043285013846,-4.21875,64.39918285013846
1268.5249891281128,28.5625,-0.5625,59.6125970055582,-4.74609375,64.3586907555582
1270.348923444748,28.5,-0.5,60.10387183155399,-4.21875,64.32262183155399
1272.172489643097,28.5,-0.5,60.06780971575063,-4.21875,64.28655971575063
1273.9964683055878,28.5,-0.5,60.031739829923026,-4.21875,64.25048982992303
1275.8209681510925,28.5625,-0.5625,59.463806372645195,-4.74609375,64.2099001226452
1277.644484758377,28.4375,-0.4375,60.48694030515617,-3.69140625,64.17834655515617
1279.4684975147247,28.5,-0.5,59.92352599039441,-4.21875,64.14227599039441
1281.2924945354462,28.5625,-0.5625,59.35560323163372,-4.74609375,64.10169698163372
1283.1164865493774,28.5,-0.5,59.84687681291689,-4.21875,64.06562681291689
1284.9405007362366,28.5625,-0.5625,59.278953651039046,-4.74609375,64.02504740103905
1286.7644925117493,28.5,-0.5,59.77022727004078,-4.21875,63.98897727004078
1288.588487625122,28.5,-0.5,59.73415703060164,-4.21875,63.95290703060164
1290.412487745285,28.5,-0.5,59.698086701580905,-4.21875,63.916836701580905
