Time (s),Temperature (°C),Error,PI Output,P Component,I Component,D Component
659.8593254089355,31.8125,2.1875,70.77205684724368,10.128124999999999,60.64393184724367
662.675369977951,31.875,2.125,70.06114772608218,9.83875,60.736194114795794
665.4913740158081,31.9375,2.0625,69.86131199836046,9.549375,60.82574139123416
668.3073284626007,31.9375,2.0625,70.46466203005292,9.549375,60.91528703005292
671.1238055229187,31.9375,2.0625,70.55422367357068,9.549375,61.00484867357067
673.9393692016602,32.0,2.0,69.83778920208093,9.26,61.09166955988654
676.7558627128601,32.0625,1.9375,69.63270984761296,8.970625,61.17580373067717
679.5717813968658,32.0625,1.9375,70.23054627852605,8.970625,61.25992127852605
682.387327671051,32.0,2.0,71.12062537951469,9.26,61.346741584047535
685.2033312320709,32.0625,1.9375,69.88768230932564,8.970625,61.43086174570089
688.0198118686676,32.125,1.875,69.67981071045737,8.68125,61.51228159393457
690.839759349823,32.125,1.875,70.27505215990922,8.68125,61.593802159909224
693.6513559818268,32.1875,1.8125,69.54964236385297,8.391875,61.67237273589764
696.4678661823273,32.25,1.75,69.33714955139159,8.1025,61.74836534689243
699.283771276474,32.1875,1.8125,70.73275364230985,8.391875,61.8270555430896
702.099339723587,32.1875,1.8125,70.29761210456523,8.391875,61.90573710456523
704.9153294563293,32.25,1.75,69.57040907309094,8.1025,61.98171620657677
707.7313606739044,32.3125,1.6875,69.35430927839889,7.813124999999999,62.05498297263304
710.5473258495331,32.25,1.75,70.74727328578285,8.1025,62.13096136703117
713.3637807369232,32.25,1.75,70.3094525049035,8.1025,62.2069525049035
716.1797912120819,32.3125,1.6875,69.57953931400255,7.813124999999999,62.28021848936859
718.9957954883575,32.3125,1.6875,70.16660954827094,7.813124999999999,62.35348454827094
721.8113548755646,32.375,1.625,69.43389561623103,7.52375,62.42402645269563
724.6273248195648,32.375,1.625,70.01832792644294,7.52375,62.494577926442936
727.4435091018677,32.4375,1.5625,69.28302426191692,7.234375,62.56242107419746
730.2597789764404,32.375,1.625,70.67048902895998,7.52375,62.6329796562431
733.0753309726715,32.4375,1.5625,69.42130050518597,7.234375,62.70080816926576
735.8913772106171,32.4375,1.5625,70.00302292254364,7.234375,62.76864792254363
738.7073769569397,32.5,1.5,69.26496950784023,6.945,62.833773291692985
741.5233333110809,32.5,1.5,69.84389743124919,6.945,62.89889743124918
744.3397672176361,32.5,1.5,69.9090321298678,6.945,62.964032129867796
747.1558678150177,32.5625,1.4375,69.16828481810336,6.655625,63.02644607147209
749.9717681407928,32.5625,1.4375,69.74448044230729,6.655625,63.0888554423073
752.7877895832062,32.5625,1.4375,69.80689260316109,6.655625,63.151267603161095
755.6033310890198,32.5625,1.4375,69.86929461849277,6.655625,63.21366961849277
